62.27914203213564,E->B->A->D->C->E,66
62.17914203213564,E->B->A->D->C->E,66
62.079142032135636,E->B->A->D->C->E,66
61.979142032135634,E->B->A->D->C->E,66
61.87914203213563,E->B->A->D->C->E,66
61.77914203213563,E->B->A->D->C->E,66
61.67914203213563,E->B->A->D->C->E,66
61.57914203213563,E->B->A->D->C->E,66
61.47914203213563,E->B->A->D->C->E,66
61.379142032135626,E->B->A->D->C->E,66
61.279142032135624,E->B->A->D->C->E,66
61.17914203213562,E->B->A->D->C->E,66
61.07914203213562,E->B->A->D->C->E,66
60.97914203213562,E->B->A->D->C->E,66
60.87914203213562,E->B->A->D->C->E,66
60.77914203213562,E->B->A->D->C->E,66
60.679142032135616,E->B->A->D->C->E,66
60.579142032135614,E->B->A->D->C->E,66
60.47914203213561,E->B->A->D->C->E,66
60.37914203213561,E->B->A->D->C->E,66
60.27914203213561,E->B->A->D->C->E,66
60.17914203213561,E->B->A->D->C->E,66
60.07914203213561,E->B->A->D->C->E,66
59.979142032135606,E->B->A->D->C->E,66
59.879142032135604,E->B->A->D->C->E,66
59.7791420321356,E->B->A->D->C->E,66
59.6791420321356,E->B->C->D->A->E,73
59.5791420321356,E->B->C->D->A->E,73
59.4791420321356,E->B->C->D->A->E,73
59.3791420321356,E->B->C->D->A->E,73
59.279142032135596,E->B->C->D->A->E,73
59.179142032135594,E->B->C->D->A->E,73
59.07914203213559,E->B->C->D->A->E,73
58.97914203213559,E->B->C->D->A->E,73
58.87914203213559,E->B->C->D->A->E,73
58.77914203213559,E->B->C->D->A->E,73
58.67914203213559,E->A->C->D->B->E,105
58.579142032135586,E->A->C->D->B->E,105
58.479142032135584,E->A->C->D->B->E,105
58.37914203213558,E->A->C->D->B->E,105
58.27914203213558,E->A->C->D->B->E,105
58.17914203213558,E->A->C->D->B->E,105
58.07914203213558,E->A->C->D->B->E,105
57.97914203213558,E->A->C->D->B->E,105
57.879142032135576,E->A->C->D->B->E,105
57.779142032135574,E->A->C->D->B->E,105
57.67914203213557,E->C->A->D->B->E,83
57.57914203213557,E->C->A->D->B->E,83
57.47914203213557,E->C->A->D->B->E,83
57.37914203213557,E->C->A->D->B->E,83
57.27914203213557,E->C->A->D->B->E,83
57.179142032135566,E->C->A->D->B->E,83
57.079142032135564,E->C->A->D->B->E,83
56.97914203213556,E->C->A->D->B->E,83
56.87914203213556,E->C->A->D->B->E,83
56.77914203213556,E->C->A->D->B->E,83
56.67914203213556,E->C->A->D->B->E,83
56.57914203213556,E->C->A->D->B->E,83
56.479142032135556,E->C->A->D->B->E,83
56.379142032135555,E->C->A->D->B->E,83
56.27914203213555,D->C->A->E->B->D,105
56.17914203213555,D->C->A->E->B->D,105
56.07914203213555,D->C->A->E->B->D,105
55.97914203213555,D->C->A->E->B->D,105
55.87914203213555,D->C->A->E->B->D,105
55.779142032135546,D->C->A->E->B->D,105
55.679142032135545,D->C->A->E->B->D,105
55.57914203213554,D->C->A->E->B->D,105
55.47914203213554,D->C->A->E->B->D,105
55.37914203213554,D->C->A->E->B->D,105
55.27914203213554,D->C->A->E->B->D,105
55.17914203213554,D->C->A->E->B->D,105
55.079142032135536,D->C->A->E->B->D,105
54.979142032135535,D->C->A->E->B->D,105
54.87914203213553,D->C->A->E->B->D,105
54.77914203213553,D->C->A->E->B->D,105
54.67914203213553,D->C->A->E->B->D,105
54.57914203213553,D->C->A->E->B->D,105
54.47914203213553,D->C->A->E->B->D,105
54.379142032135526,D->C->A->E->B->D,105
54.279142032135525,D->C->A->E->B->D,105
54.17914203213552,D->C->A->E->B->D,105
54.07914203213552,D->C->A->E->B->D,105
53.97914203213552,D->C->A->E->B->D,105
53.87914203213552,D->C->A->E->B->D,105
53.77914203213552,D->C->A->E->B->D,105
53.679142032135516,D->C->A->E->B->D,105
53.579142032135515,D->C->A->E->B->D,105
53.47914203213551,D->C->A->E->B->D,105
53.37914203213551,D->C->A->E->B->D,105
53.27914203213551,D->C->A->E->B->D,105
53.17914203213551,D->C->A->E->B->D,105
53.07914203213551,D->C->A->E->B->D,105
52.979142032135506,D->C->A->E->B->D,105
52.879142032135505,D->C->A->E->B->D,105
52.7791420321355,D->C->A->E->B->D,105
52.6791420321355,D->C->A->E->B->D,105
52.5791420321355,D->C->A->E->B->D,105
52.4791420321355,D->C->A->E->B->D,105
52.3791420321355,D->C->A->E->B->D,105
52.279142032135496,D->C->A->E->B->D,105
52.179142032135495,D->C->A->E->B->D,105
52.07914203213549,D->C->A->E->B->D,105
51.97914203213549,D->C->A->E->B->D,105
51.87914203213549,D->C->A->E->B->D,105
51.77914203213549,D->C->A->E->B->D,105
51.67914203213549,D->C->A->E->B->D,105
51.579142032135486,D->C->A->E->B->D,105
51.479142032135485,D->C->A->E->B->D,105
51.37914203213548,D->C->A->E->B->D,105
51.27914203213548,D->C->A->E->B->D,105
51.17914203213548,D->C->A->E->B->D,105
51.07914203213548,D->C->A->E->B->D,105
50.97914203213548,D->C->A->E->B->D,105
50.879142032135476,D->C->A->E->B->D,105
50.779142032135475,D->C->A->E->B->D,105
50.67914203213547,D->C->A->E->B->D,105
50.57914203213547,D->C->A->E->B->D,105
50.47914203213547,D->C->A->E->B->D,105
50.37914203213547,D->C->A->E->B->D,105
50.27914203213547,D->C->A->E->B->D,105
50.179142032135466,D->C->A->E->B->D,105
50.079142032135465,D->C->A->E->B->D,105
49.979142032135464,D->C->A->E->B->D,105
49.87914203213546,D->C->A->E->B->D,105
49.77914203213546,D->C->A->E->B->D,105
49.67914203213546,D->C->A->E->B->D,105
49.57914203213546,D->C->A->E->B->D,105
49.47914203213546,D->C->A->E->B->D,105
49.379142032135455,D->C->A->E->B->D,105
49.279142032135454,D->C->A->E->B->D,105
49.17914203213545,D->C->A->E->B->D,105
49.07914203213545,D->C->A->E->B->D,105
48.97914203213545,D->C->A->E->B->D,105
48.87914203213545,D->C->A->E->B->D,105
48.77914203213545,D->C->A->E->B->D,105
48.679142032135445,D->C->A->E->B->D,105
48.579142032135444,D->C->A->E->B->D,105
48.47914203213544,D->C->A->E->B->D,105
48.37914203213544,D->C->A->E->B->D,105
48.27914203213544,D->C->A->E->B->D,105
48.17914203213544,D->C->A->E->B->D,105
48.07914203213544,D->C->A->E->B->D,105
47.979142032135435,D->C->A->E->B->D,105
47.879142032135434,D->C->A->E->B->D,105
47.77914203213543,D->C->A->E->B->D,105
47.67914203213543,D->C->A->E->B->D,105
47.57914203213543,D->C->A->E->B->D,105
47.47914203213543,D->C->A->E->B->D,105
47.37914203213543,D->C->A->E->B->D,105
47.279142032135425,D->C->A->E->B->D,105
47.179142032135424,D->C->A->E->B->D,105
47.07914203213542,D->C->A->E->B->D,105
46.97914203213542,D->C->A->E->B->D,105
46.87914203213542,D->C->A->E->B->D,105
46.77914203213542,D->C->A->E->B->D,105
46.67914203213542,D->C->A->E->B->D,105
46.579142032135415,D->C->A->E->B->D,105
46.479142032135414,D->C->A->E->B->D,105
46.37914203213541,D->C->A->E->B->D,105
46.27914203213541,D->C->A->E->B->D,105
46.17914203213541,D->C->A->E->B->D,105
46.07914203213541,D->C->A->E->B->D,105
45.97914203213541,D->C->A->E->B->D,105
45.879142032135405,D->C->A->E->B->D,105
45.779142032135404,D->C->A->E->B->D,105
45.6791420321354,D->C->A->E->B->D,105
45.5791420321354,D->C->A->E->B->D,105
45.4791420321354,D->C->A->E->B->D,105
45.3791420321354,D->C->A->E->B->D,105
45.2791420321354,D->C->A->E->B->D,105
45.179142032135395,D->C->A->E->B->D,105
45.079142032135394,D->C->A->E->B->D,105
44.97914203213539,D->C->A->E->B->D,105
44.87914203213539,D->C->A->E->B->D,105
44.77914203213539,D->C->A->E->B->D,105
44.67914203213539,D->C->A->E->B->D,105
44.57914203213539,D->C->A->E->B->D,105
44.479142032135385,D->C->A->E->B->D,105
44.379142032135384,D->C->A->E->B->D,105
44.27914203213538,D->C->A->E->B->D,105
44.17914203213538,D->C->A->E->B->D,105
44.07914203213538,D->C->A->E->B->D,105
43.97914203213538,D->C->A->E->B->D,105
43.87914203213538,D->C->A->E->B->D,105
43.779142032135375,D->C->A->E->B->D,105
43.679142032135374,D->C->A->E->B->D,105
43.57914203213537,D->C->A->E->B->D,105
43.47914203213537,D->C->A->E->B->D,105
43.37914203213537,D->C->A->E->B->D,105
43.27914203213537,D->C->A->E->B->D,105
43.17914203213537,D->C->A->E->B->D,105
43.079142032135366,D->C->A->E->B->D,105
42.979142032135364,D->C->A->E->B->D,105
42.87914203213536,D->C->A->E->B->D,105
42.77914203213536,D->C->A->E->B->D,105
42.67914203213536,D->C->A->E->B->D,105
42.57914203213536,D->C->A->E->B->D,105
42.47914203213536,D->C->A->E->B->D,105
42.379142032135356,D->C->A->E->B->D,105
42.279142032135354,C->D->A->E->B->C,73
42.17914203213535,C->D->A->E->B->C,73
42.07914203213535,C->D->A->E->B->C,73
41.97914203213535,C->D->A->E->B->C,73
41.87914203213535,C->D->A->E->B->C,73
41.77914203213535,C->D->A->E->B->C,73
41.679142032135346,C->D->A->E->B->C,73
41.579142032135344,C->D->A->E->B->C,73
41.47914203213534,C->D->A->E->B->C,73
41.37914203213534,C->D->A->E->B->C,73
41.27914203213534,C->D->A->E->B->C,73
41.17914203213534,C->D->A->E->B->C,73
41.07914203213534,C->D->A->E->B->C,73
40.979142032135336,C->D->A->E->B->C,73
40.879142032135334,C->D->A->E->B->C,73
40.77914203213533,C->D->A->E->B->C,73
40.67914203213533,C->D->A->E->B->C,73
40.57914203213533,C->D->A->E->B->C,73
40.47914203213533,C->D->A->E->B->C,73
40.37914203213533,C->D->A->E->B->C,73
40.279142032135326,C->D->A->E->B->C,73
40.179142032135324,C->D->A->E->B->C,73
40.07914203213532,C->D->A->E->B->C,73
39.97914203213532,C->D->A->E->B->C,73
39.87914203213532,C->D->A->E->B->C,73
39.77914203213532,C->D->A->E->B->C,73
39.67914203213532,C->D->A->E->B->C,73
39.579142032135316,C->D->A->E->B->C,73
39.479142032135314,C->D->A->E->B->C,73
39.37914203213531,C->D->A->E->B->C,73
39.27914203213531,C->D->A->E->B->C,73
39.17914203213531,C->D->A->E->B->C,73
39.07914203213531,C->D->A->E->B->C,73
38.97914203213531,C->D->A->E->B->C,73
38.879142032135306,C->D->A->E->B->C,73
38.779142032135304,C->D->A->E->B->C,73
38.6791420321353,C->D->A->E->B->C,73
38.5791420321353,C->D->A->E->B->C,73
38.4791420321353,C->D->A->E->B->C,73
38.3791420321353,C->D->A->E->B->C,73
38.2791420321353,C->D->A->E->B->C,73
38.179142032135296,C->D->A->E->B->C,73
38.079142032135294,C->D->A->E->B->C,73
37.97914203213529,C->D->A->E->B->C,73
37.87914203213529,C->D->A->E->B->C,73
37.77914203213529,C->D->A->E->B->C,73
37.67914203213529,C->D->A->E->B->C,73
37.57914203213529,C->D->A->E->B->C,73
37.479142032135286,C->D->A->E->B->C,73
37.379142032135285,C->D->A->E->B->C,73
37.27914203213528,C->D->A->E->B->C,73
37.17914203213528,C->D->A->E->B->C,73
37.07914203213528,C->D->A->E->B->C,73
36.97914203213528,C->D->A->E->B->C,73
36.87914203213528,C->D->A->E->B->C,73
36.779142032135276,C->D->A->E->B->C,73
36.679142032135275,C->D->A->E->B->C,73
36.57914203213527,C->D->A->E->B->C,73
36.47914203213527,C->D->A->E->B->C,73
36.37914203213527,C->D->A->E->B->C,73
36.27914203213527,C->D->A->E->B->C,73
36.17914203213527,C->D->A->E->B->C,73
36.079142032135266,C->D->A->E->B->C,73
35.979142032135265,C->D->A->E->B->C,73
35.87914203213526,C->D->A->E->B->C,73
35.77914203213526,C->D->A->E->B->C,73
35.67914203213526,C->D->A->E->B->C,73
35.57914203213526,C->D->A->E->B->C,73
35.47914203213526,C->D->A->E->B->C,73
35.379142032135256,C->D->A->E->B->C,73
35.279142032135255,C->D->A->E->B->C,73
35.17914203213525,C->D->A->B->E->C,66
35.07914203213525,C->D->A->B->E->C,66
34.97914203213525,C->D->A->B->E->C,66
34.87914203213525,C->D->A->B->E->C,66
34.77914203213525,C->D->A->B->E->C,66
34.679142032135246,C->D->A->B->E->C,66
34.579142032135245,C->D->A->B->E->C,66
34.47914203213524,C->D->A->B->E->C,66
34.37914203213524,C->D->A->B->E->C,66
34.27914203213524,C->D->A->B->E->C,66
34.17914203213524,C->D->A->B->E->C,66
34.07914203213524,C->D->A->B->E->C,66
33.979142032135236,C->D->A->B->E->C,66
33.879142032135235,C->D->A->B->E->C,66
33.77914203213523,C->D->A->B->E->C,66
33.67914203213523,C->D->A->B->E->C,66
33.57914203213523,C->D->A->B->E->C,66
33.47914203213523,C->D->A->B->E->C,66
33.37914203213523,C->D->A->B->E->C,66
33.279142032135226,C->D->A->B->E->C,66
33.179142032135225,C->D->A->B->E->C,66
33.07914203213522,C->D->A->B->E->C,66
32.97914203213522,C->D->A->B->E->C,66
32.87914203213522,C->D->A->B->E->C,66
32.77914203213522,C->D->A->B->E->C,66
32.67914203213522,C->D->A->B->E->C,66
32.579142032135216,C->D->A->B->E->C,66
32.479142032135215,C->D->A->B->E->C,66
32.37914203213521,C->D->A->B->E->C,66
32.27914203213521,C->D->A->B->E->C,66
32.17914203213521,C->D->A->B->E->C,66
32.07914203213521,C->D->A->B->E->C,66
31.979142032135208,C->D->A->B->E->C,66
31.879142032135206,C->D->A->B->E->C,66
31.779142032135205,C->D->A->B->E->C,66
31.679142032135204,C->D->A->B->E->C,66
31.579142032135202,C->D->A->B->E->C,66
31.4791420321352,C->D->A->B->E->C,66
31.3791420321352,C->D->A->B->E->C,66
31.279142032135198,C->D->A->B->E->C,66
31.179142032135196,C->D->A->B->E->C,66
31.079142032135195,C->D->A->B->E->C,66
30.979142032135194,C->D->A->B->E->C,66
30.879142032135192,C->D->A->B->E->C,66
30.77914203213519,C->D->A->B->E->C,66
30.67914203213519,C->D->A->B->E->C,66
30.579142032135188,C->D->A->B->E->C,66
30.479142032135186,C->D->A->B->E->C,66
30.379142032135185,C->D->A->B->E->C,66
30.279142032135184,C->D->A->B->E->C,66
30.179142032135182,C->D->A->B->E->C,66
30.07914203213518,C->D->A->B->E->C,66
29.97914203213518,C->D->A->B->E->C,66
29.879142032135178,C->D->A->B->E->C,66
29.779142032135177,C->D->A->B->E->C,66
29.679142032135175,C->D->A->B->E->C,66
29.579142032135174,C->D->A->B->E->C,66
29.479142032135172,C->D->A->B->E->C,66
29.37914203213517,C->D->A->B->E->C,66
29.27914203213517,C->D->A->B->E->C,66
29.179142032135168,C->D->A->B->E->C,66
29.079142032135167,C->D->A->B->E->C,66
28.979142032135165,C->D->A->B->E->C,66
28.879142032135164,C->D->A->B->E->C,66
28.779142032135162,C->D->A->B->E->C,66
28.67914203213516,C->D->A->B->E->C,66
28.57914203213516,C->D->A->B->E->C,66
28.479142032135158,C->D->A->B->E->C,66
28.379142032135157,C->D->A->B->E->C,66
28.279142032135155,C->D->A->B->E->C,66
28.179142032135154,C->D->A->B->E->C,66
28.079142032135152,C->D->A->B->E->C,66
27.97914203213515,C->D->A->B->E->C,66
27.87914203213515,C->D->A->B->E->C,66
27.779142032135148,C->D->A->B->E->C,66
27.679142032135147,C->D->A->B->E->C,66
27.579142032135145,C->D->A->B->E->C,66
27.479142032135144,C->D->A->B->E->C,66
27.379142032135142,C->D->A->B->E->C,66
27.27914203213514,C->D->A->B->E->C,66
27.17914203213514,C->D->A->B->E->C,66
27.079142032135138,C->D->A->B->E->C,66
26.979142032135137,C->D->A->B->E->C,66
26.879142032135135,B->D->A->C->E->B,83
26.779142032135134,B->D->A->C->E->B,83
26.679142032135132,B->D->A->C->E->B,83
26.57914203213513,B->D->A->C->E->B,83
26.47914203213513,B->D->A->C->E->B,83
26.379142032135128,B->D->A->C->E->B,83
26.279142032135127,B->D->A->C->E->B,83
26.179142032135125,B->D->A->C->E->B,83
26.079142032135124,B->D->A->C->E->B,83
25.979142032135123,B->D->A->C->E->B,83
25.87914203213512,B->D->A->C->E->B,83
25.77914203213512,B->D->A->C->E->B,83
25.67914203213512,B->D->A->C->E->B,83
25.579142032135117,B->D->A->C->E->B,83
25.479142032135115,B->D->A->C->E->B,83
25.379142032135114,B->D->A->C->E->B,83
25.279142032135113,B->D->A->C->E->B,83
25.17914203213511,B->D->A->C->E->B,83
25.07914203213511,B->D->A->C->E->B,83
24.97914203213511,B->D->A->C->E->B,83
24.879142032135107,B->D->A->C->E->B,83
24.779142032135105,B->D->A->C->E->B,83
24.679142032135104,B->D->A->C->E->B,83
24.579142032135103,B->D->A->C->E->B,83
24.4791420321351,B->D->A->C->E->B,83
24.3791420321351,B->D->A->C->E->B,83
24.2791420321351,B->D->A->C->E->B,83
24.179142032135097,B->D->A->C->E->B,83
24.079142032135096,B->D->A->C->E->B,83
23.979142032135094,B->D->A->C->E->B,83
23.879142032135093,B->D->A->C->E->B,83
23.77914203213509,B->D->A->C->E->B,83
23.67914203213509,B->D->A->C->E->B,83
23.57914203213509,B->D->A->C->E->B,83
23.479142032135087,B->D->A->C->E->B,83
23.379142032135086,B->D->A->C->E->B,83
23.279142032135084,B->D->A->C->E->B,83
23.179142032135083,B->D->A->C->E->B,83
23.07914203213508,B->D->A->C->E->B,83
22.97914203213508,B->D->A->C->E->B,83
22.87914203213508,B->D->A->C->E->B,83
22.779142032135077,B->D->A->C->E->B,83
22.679142032135076,B->D->A->C->E->B,83
22.579142032135074,B->D->A->C->E->B,83
22.479142032135073,B->D->A->C->E->B,83
22.37914203213507,B->D->A->C->E->B,83
22.27914203213507,B->D->A->C->E->B,83
22.17914203213507,B->D->A->C->E->B,83
22.079142032135067,B->D->A->C->E->B,83
21.979142032135066,B->D->A->C->E->B,83
21.879142032135064,B->D->A->C->E->B,83
21.779142032135063,B->D->A->C->E->B,83
21.67914203213506,B->D->A->C->E->B,83
21.57914203213506,B->D->A->C->E->B,83
21.47914203213506,B->D->A->C->E->B,83
21.379142032135057,B->D->A->C->E->B,83
21.279142032135056,B->D->A->C->E->B,83
21.179142032135054,B->D->A->C->E->B,83
21.079142032135053,B->D->A->C->E->B,83
20.97914203213505,B->D->A->C->E->B,83
20.87914203213505,B->D->A->C->E->B,83
20.77914203213505,B->D->A->C->E->B,83
20.679142032135047,B->D->A->C->E->B,83
20.579142032135046,B->D->A->C->E->B,83
20.479142032135044,B->D->A->C->E->B,83
20.379142032135043,B->D->A->C->E->B,83
20.27914203213504,B->D->A->C->E->B,83
20.17914203213504,B->D->A->C->E->B,83
20.07914203213504,B->D->A->C->E->B,83
19.979142032135037,B->D->A->C->E->B,83
19.879142032135036,B->D->A->C->E->B,83
19.779142032135034,B->D->A->C->E->B,83
19.679142032135033,B->D->A->C->E->B,83
19.57914203213503,B->D->A->C->E->B,83
19.47914203213503,E->D->A->C->B->E,85
19.37914203213503,E->D->A->C->B->E,85
19.279142032135027,E->D->A->C->B->E,85
19.179142032135026,E->D->A->C->B->E,85
19.079142032135024,E->D->A->C->B->E,85
18.979142032135023,E->D->A->C->B->E,85
18.87914203213502,E->D->A->C->B->E,85
18.77914203213502,E->D->A->C->B->E,85
18.67914203213502,E->D->A->C->B->E,85
18.579142032135017,E->D->A->C->B->E,85
18.479142032135016,E->D->A->C->B->E,85
18.379142032135015,E->D->A->C->B->E,85
18.279142032135013,E->D->A->C->B->E,85
18.17914203213501,E->D->A->C->B->E,85
18.07914203213501,E->D->A->C->B->E,85
17.97914203213501,E->D->A->C->B->E,85
17.879142032135007,E->D->A->C->B->E,85
17.779142032135006,E->D->A->C->B->E,85
17.679142032135005,E->D->A->C->B->E,85
17.579142032135003,E->D->A->C->B->E,85
17.479142032135,E->D->A->C->B->E,85
17.379142032135,E->D->A->C->B->E,85
17.279142032135,E->D->A->C->B->E,85
17.179142032134997,E->D->A->C->B->E,85
17.079142032134996,E->D->A->C->B->E,85
16.979142032134995,E->D->A->C->B->E,85
16.879142032134993,E->C->A->D->B->E,83
16.779142032134992,E->C->A->D->B->E,83
16.67914203213499,E->C->A->D->B->E,83
16.57914203213499,E->C->A->D->B->E,83
16.479142032134988,E->C->A->D->B->E,83
16.379142032134986,E->C->A->D->B->E,83
16.279142032134985,E->C->A->D->B->E,83
16.179142032134983,E->C->A->D->B->E,83
16.079142032134982,E->C->A->D->B->E,83
15.979142032134982,E->C->A->D->B->E,83
15.879142032134983,E->C->A->D->B->E,83
15.779142032134983,E->C->A->D->B->E,83
15.679142032134983,E->C->A->D->B->E,83
15.579142032134984,E->C->A->D->B->E,83
15.479142032134984,E->C->A->D->B->E,83
15.379142032134984,E->C->A->D->B->E,83
15.279142032134985,E->C->A->D->B->E,83
15.179142032134985,E->C->A->D->B->E,83
15.079142032134985,E->C->A->D->B->E,83
14.979142032134986,E->C->A->D->B->E,83
14.879142032134986,E->C->A->D->B->E,83
14.779142032134986,E->C->A->D->B->E,83
14.679142032134987,E->C->A->D->B->E,83
14.579142032134987,E->C->A->D->B->E,83
14.479142032134988,E->C->A->D->B->E,83
14.379142032134988,E->C->A->D->B->E,83
14.279142032134988,E->C->A->D->B->E,83
14.179142032134989,E->C->A->D->B->E,83
14.079142032134989,E->C->A->D->B->E,83
13.97914203213499,E->C->A->D->B->E,83
13.87914203213499,E->C->A->D->B->E,83
13.77914203213499,E->C->A->D->B->E,83
13.67914203213499,E->C->A->D->B->E,83
13.57914203213499,E->C->A->D->B->E,83
13.479142032134991,E->C->A->D->B->E,83
13.379142032134991,E->C->A->D->B->E,83
13.279142032134992,E->C->A->D->B->E,83
13.179142032134992,E->C->A->D->B->E,83
13.079142032134992,E->C->A->D->B->E,83
12.979142032134993,E->C->A->D->B->E,83
12.879142032134993,E->C->A->D->B->E,83
12.779142032134994,E->C->A->D->B->E,83
12.679142032134994,E->C->A->D->B->E,83
12.579142032134994,E->C->A->D->B->E,83
12.479142032134995,E->C->A->D->B->E,83
12.379142032134995,E->C->A->D->B->E,83
12.279142032134995,E->C->A->D->B->E,83
12.179142032134996,E->C->A->D->B->E,83
12.079142032134996,E->C->A->D->B->E,83
11.979142032134996,E->C->A->D->B->E,83
11.879142032134997,E->C->A->D->B->E,83
11.779142032134997,E->C->A->D->B->E,83
11.679142032134997,E->C->A->D->B->E,83
11.579142032134998,E->C->A->D->B->E,83
11.479142032134998,E->C->A->D->B->E,83
11.379142032134999,E->C->A->D->B->E,83
11.279142032134999,E->C->A->D->B->E,83
11.179142032135,E->C->A->D->B->E,83
11.079142032135,E->C->A->D->B->E,83
10.979142032135,E->C->A->D->B->E,83
10.879142032135,E->C->A->D->B->E,83
10.779142032135,E->C->A->D->B->E,83
10.679142032135001,E->C->A->D->B->E,83
10.579142032135001,E->C->A->D->B->E,83
10.479142032135002,E->C->A->D->B->E,83
10.379142032135002,E->C->A->D->B->E,83
10.279142032135002,E->C->A->D->B->E,83
10.179142032135003,E->C->A->D->B->E,83
10.079142032135003,E->C->A->D->B->E,83
9.979142032135004,E->C->A->D->B->E,83
9.879142032135004,E->C->A->D->B->E,83
9.779142032135004,E->C->A->D->B->E,83
9.679142032135005,E->C->A->D->B->E,83
9.579142032135005,E->C->A->D->B->E,83
9.479142032135005,E->C->A->D->B->E,83
9.379142032135006,E->C->A->D->B->E,83
9.279142032135006,E->C->A->D->B->E,83
9.179142032135006,E->C->A->D->B->E,83
9.079142032135007,E->C->A->D->B->E,83
8.979142032135007,E->C->A->D->B->E,83
8.879142032135007,E->C->A->D->B->E,83
8.779142032135008,E->C->A->D->B->E,83
8.679142032135008,E->C->A->D->B->E,83
8.579142032135008,E->C->A->D->B->E,83
8.479142032135009,E->C->A->D->B->E,83
8.37914203213501,E->C->A->D->B->E,83
8.27914203213501,E->C->A->D->B->E,83
8.17914203213501,E->C->A->D->B->E,83
8.07914203213501,E->C->A->D->B->E,83
7.979142032135011,E->C->A->D->B->E,83
7.879142032135011,E->C->A->D->B->E,83
7.779142032135011,E->C->A->D->B->E,83
7.679142032135012,E->C->A->D->B->E,83
7.579142032135012,E->C->A->D->B->E,83
7.479142032135012,E->C->A->D->B->E,83
7.379142032135013,E->C->A->D->B->E,83
7.279142032135013,E->C->A->D->B->E,83
7.1791420321350135,E->C->A->D->B->E,83
7.079142032135014,E->C->A->D->B->E,83
6.979142032135014,E->C->A->D->B->E,83
6.8791420321350145,E->C->A->D->B->E,83
6.779142032135015,E->C->A->D->B->E,83
6.679142032135015,E->C->A->D->B->E,83
6.579142032135016,E->C->A->D->B->E,83
6.479142032135016,E->C->A->D->B->E,83
6.379142032135016,E->C->A->D->B->E,83
6.279142032135017,E->C->A->D->B->E,83
6.179142032135017,E->C->A->D->B->E,83
6.079142032135017,E->C->A->D->B->E,83
5.979142032135018,E->C->A->D->B->E,83
5.879142032135018,E->C->A->D->B->E,83
5.779142032135018,E->C->A->D->B->E,83
5.679142032135019,E->C->A->D->B->E,83
5.579142032135019,E->C->A->D->B->E,83
5.4791420321350195,E->C->A->D->B->E,83
5.37914203213502,E->C->A->D->B->E,83
5.27914203213502,E->C->A->D->B->E,83
5.179142032135021,E->C->A->D->B->E,83
5.079142032135021,E->C->A->D->B->E,83
4.979142032135021,E->C->A->D->B->E,83
4.879142032135022,E->C->A->D->B->E,83
4.779142032135022,E->C->A->D->B->E,83
4.679142032135022,E->C->A->D->B->E,83
4.579142032135023,E->C->A->D->B->E,83
4.479142032135023,E->C->A->D->B->E,83
4.379142032135023,E->C->A->D->B->E,83
4.279142032135024,E->C->A->D->B->E,83
4.179142032135024,E->C->A->D->B->E,83
4.0791420321350245,E->C->A->D->B->E,83
3.9791420321350244,E->C->A->D->B->E,83
3.8791420321350243,E->C->A->D->B->E,83
3.779142032135024,E->C->A->D->B->E,83
3.679142032135024,E->C->A->D->B->E,83
3.579142032135024,E->C->A->D->B->E,83
3.479142032135024,E->C->A->D->B->E,83
3.379142032135024,E->C->A->D->B->E,83
3.2791420321350238,E->C->A->D->B->E,83
3.1791420321350237,E->C->A->D->B->E,83
3.0791420321350236,E->C->A->D->B->E,83
2.9791420321350235,E->C->A->D->B->E,83
2.8791420321350234,E->C->A->D->B->E,83
2.7791420321350233,E->C->A->D->B->E,83
2.679142032135023,E->C->A->D->B->E,83
2.579142032135023,E->C->A->D->B->E,83
2.479142032135023,E->C->A->D->B->E,83
2.379142032135023,E->C->A->D->B->E,83
2.279142032135023,E->C->A->D->B->E,83
2.1791420321350228,E->C->A->D->B->E,83
2.0791420321350227,E->C->A->D->B->E,83
1.9791420321350226,E->C->A->D->B->E,83
1.8791420321350225,E->C->A->D->B->E,83
1.7791420321350224,E->C->A->D->B->E,83
1.6791420321350223,E->C->A->D->B->E,83
1.5791420321350222,E->C->A->D->B->E,83
1.4791420321350222,E->C->A->D->B->E,83
1.379142032135022,E->C->A->D->B->E,83
1.279142032135022,E->C->A->D->B->E,83
1.179142032135022,E->C->A->D->B->E,83
1.0791420321350218,E->C->A->D->B->E,83
